placement,group,comp,grp_count,grp_placement,mode
2,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Strong, Techie, Vayne, Viego, ViegoUniqueTrait, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
1,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Samira, StreetDemon, Supercharge, Techie, Virus, Yuumi, Zac, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
3,28,"Brand, Bruiser, Controller, Ekko, Jinx, Kobuko, Neeko, Samira, StreetDemon, Supercharge, Techie, Virus, Yuumi, Zac",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
2,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
7,28,"Aurora, Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Samira, StreetDemon, Techie, Thirsty, Virus, Zac, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
6,28,"Brand, Bruiser, Controller, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Virus, Zac",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
1,28,"Brand, Bruiser, Controller, Ekko, Jinx, Kobuko, Marksman, Neeko, Rengar, Samira, StreetDemon, Techie",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
5,28,"Brand, Bruiser, Controller, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Supercharge, Techie, Yuumi",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
5,28,"Brand, Bruiser, Controller, Cutter, Divinicorp, Ekko, Gragas, Neeko, Rengar, StreetDemon, Techie, Varus",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
8,28,"Brand, Controller, Ekko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
4,28,"Brand, Controller, Cutter, Ekko, Jinx, Neeko, Rengar, Samira, StreetDemon, Techie, Varus",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
8,28,"Brand, Bruiser, Controller, Ekko, Kobuko, Neeko, Samira, StreetDemon, Supercharge, Virus, Yuumi, Zac",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
4,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Samira, StreetDemon, Supercharge, Techie, Yuumi, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
5,28,"Brand, Controller, Ekko, Neeko, Rengar, Samira, StreetDemon, Supercharge, Techie, Virus, Yuumi, Zac",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
4,28,"Brand, Bruiser, Controller, Cutter, Cyberboss, Divinicorp, Ekko, Kobuko, Neeko, Rengar, Rhaast, Samira, StreetDemon, Vanguard, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
5,28,"Brand, Controller, Cutter, Ekko, Jinx, Neeko, Rengar, Samira, StreetDemon, Techie, Urgot",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
1,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Garen, Kobuko, Neeko, Netgod, Samira, StreetDemon, Techie, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
4,28,"Brand, Controller, Cutter, Divinicorp, Ekko, Jinx, Neeko, Rengar, Samira, StreetDemon, Techie, Vex",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
4,28,"Brand, Bruiser, Controller, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Supercharge, Techie, Yuumi",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
4,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
8,28,"Brand, Controller, Cutter, Ekko, Jinx, Neeko, Rengar, StreetDemon, Techie, Varus",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
5,28,"Brand, Controller, Cutter, Divinicorp, Ekko, Jinx, Neeko, Rengar, StreetDemon, Techie, Varus, Vex",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
5,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Garen, Kobuko, Neeko, Netgod, Samira, StreetDemon, Techie, Viego, ViegoUniqueTrait, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
5,28,"Brand, Bruiser, Chogath, Controller, Ekko, Neeko, Samira, StreetDemon, Techie, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
1,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Samira, StreetDemon, Techie, Virus, Zac, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
5,28,"Brand, Controller, Ekko, Neeko, Rengar, Samira, StreetDemon, Supercharge, Techie, Yuumi, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
5,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
5,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Rhaast, Samira, StreetDemon, Techie, Viego, ViegoUniqueTrait, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
5,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Samira, StreetDemon, Strong, Supercharge, Techie, Yuumi, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
5,28,"Brand, Bruiser, Controller, Ekko, Jinx, Naafiri, Neeko, Rengar, StreetDemon, Techie",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
5,28,"Brand, Controller, Cutter, Ekko, Jinx, Neeko, Rengar, StreetDemon, Techie, Varus",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
8,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
2,28,"BallisTek, Brand, Bruiser, Controller, Cutter, Ekko, Mordekaiser, Neeko, Samira, StreetDemon, Techie, Urgot, Virus, Zac",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
5,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
5,28,"Brand, Controller, Ekko, Jinx, Neeko, Rengar, StreetDemon, Techie, Virus, Zac",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
2,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Samira, StreetDemon, Techie, Viego, ViegoUniqueTrait, Virus, Zac, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
1,28,"Brand, Bruiser, Controller, Cutter, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Urgot, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
6,28,"Brand, Bruiser, Controller, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
6,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
7,28,"Brand, Controller, Ekko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
3,28,"Brand, Controller, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
1,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Jinx, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
4,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
1,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Virus, Zac, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
8,28,"Brand, Bruiser, Controller, Divinicorp, Ekko, Jinx, Kobuko, Neeko, Rengar, StreetDemon, Techie",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
6,28,"Brand, Bruiser, Chogath, Controller, Ekko, Neeko, Rengar, Samira, StreetDemon, Techie",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
2,28,"Brand, Bruiser, Controller, Ekko, Jinx, Kobuko, Neeko, Samira, Sejuani, StreetDemon, Techie, Viego, ViegoUniqueTrait",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
1,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Supercharge, Techie, Yuumi, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
6,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Samira, StreetDemon, Supercharge, Techie, Yuumi, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
4,28,"Brand, Controller, Cutter, Divinicorp, Ekko, Jinx, Neeko, Rengar, StreetDemon, Techie, Vex",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
2,28,"BallisTek, Brand, Controller, Cutter, Divinicorp, Ekko, Jhin, Jinx, Marksman, Neeko, Rengar, StreetDemon, Techie, Urgot, Vex",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
3,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
2,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Jinx, Kobuko, Neeko, StreetDemon, Techie, Virus, Zac, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
1,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
6,28,"Brand, Bruiser, Chogath, Controller, Ekko, Jinx, Neeko, Samira, StreetDemon, Techie",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
4,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
4,28,"Brand, Bruiser, Controller, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Virus, Zac",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
1,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Leona, Neeko, Samira, StreetDemon, Supercharge, Techie, Viego, ViegoUniqueTrait, Yuumi, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
2,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Jinx, Kobuko, Neeko, Samira, StreetDemon, Supercharge, Techie, Yuumi, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
1,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Supercharge, Techie, Yuumi, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
8,28,"Brand, Cutter, Divinicorp, Ekko, Jinx, Rengar, StreetDemon, Varus, Vex",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
7,28,"Brand, Bruiser, Controller, Ekko, Garen, Neeko, Netgod, Samira, StreetDemon, Strong, Techie, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
6,28,"Brand, Bruiser, Controller, Darius, Divinicorp, Ekko, Gragas, Neeko, Rengar, Samira, StreetDemon, Techie",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
2,28,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
2,28,"Brand, Bruiser, Controller, Ekko, Jinx, Kobuko, Neeko, Samira, StreetDemon, Techie, Virus, Zac",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
6,28,"Brand, Controller, Ekko, Neeko, Rengar, Samira, StreetDemon, Supercharge, Techie, Yuumi, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
6,28,"Brand, Bruiser, Chogath, Controller, Ekko, Jinx, Neeko, Samira, StreetDemon, Supercharge, Techie, Yuumi",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
4,28,"Brand, Bruiser, Controller, Ekko, Garen, Jinx, Kobuko, Neeko, Netgod, Rengar, StreetDemon, Techie",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
8,28,"Brand, Controller, Ekko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs",81,4.22,"Brand, Bruiser, Controller, Cyberboss, Ekko, Kobuko, Neeko, Rengar, Samira, StreetDemon, Techie, Ziggs"
4,29,"Brand, Bruiser, Cyberboss, Fiddlesticks, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
7,29,"BallisTek, Bruiser, Chogath, Divinicorp, Fiddlesticks, Gragas, Mordekaiser, Skarner, Techie",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
7,29,"Bruiser, Chogath, Cutter, Divinicorp, Gragas, Kobuko, Mordekaiser, Techie, Varus, Vex",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
7,29,"Brand, Bruiser, Chogath, Darius, Divinicorp, Gragas, Mordekaiser, StreetDemon, Techie",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
5,29,"Brand, Bruiser, Divinicorp, Gragas, Mordekaiser, Overlord, Renekton, StreetDemon, Techie",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
7,29,"Brand, Bruiser, Chogath, Kobuko, Mordekaiser, StreetDemon, Techie",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
4,29,"BallisTek, Bruiser, Chogath, Cyberboss, Divinicorp, Fiddlesticks, Gragas, Kobuko, Mordekaiser, Techie, Ziggs",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
8,29,"Bruiser, Mordekaiser, Techie, Veigar",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
8,29,"Bruiser, Divinicorp, Fiddlesticks, Gragas, Mordekaiser, Techie",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
7,29,"Brand, Bruiser, Divinicorp, Gragas, Mordekaiser, StreetDemon, Techie",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
2,29,"Brand, Bruiser, Cyberboss, Divinicorp, Gragas, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
5,29,"BallisTek, Bruiser, Chogath, Darius, Divinicorp, Fiddlesticks, Gragas, Mordekaiser, Rhaast, Techie",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
8,29,"Brand, Bruiser, Mordekaiser, StreetDemon, Techie",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
5,29,"Bruiser, Cyberboss, Jinx, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
5,29,"Brand, Bruiser, Cyberboss, Fiddlesticks, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
8,29,"Fiddlesticks, Techie, Veigar",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
3,29,"Brand, Bruiser, Divinicorp, Gragas, Mordekaiser, StreetDemon, Techie, Veigar",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
6,29,"Brand, Bruiser, Darius, Divinicorp, Gragas, Mordekaiser, StreetDemon, Techie",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
8,29,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
3,29,"Brand, Bruiser, Cyberboss, Fiddlesticks, Kobuko, Mordekaiser, Shyvana, StreetDemon, Techie, Veigar",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
5,29,"Brand, Bruiser, Divinicorp, Fiddlesticks, Gragas, Mordekaiser, StreetDemon, Techie",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
8,29,"Brand, Bruiser, StreetDemon, Techie",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
7,29,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
8,29,"Armorclad, Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, Shyvana, Techie, Veigar",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
7,29,"Brand, Bruiser, Chogath, Divinicorp, Gragas, Mordekaiser, StreetDemon, Techie",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
7,29,"Brand, Bruiser, Divinicorp, Gragas, Mordekaiser, StreetDemon, Techie, Veigar",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
5,29,"Brand, Bruiser, Cyberboss, Divinicorp, Gragas, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
7,29,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
5,29,"BallisTek, Bruiser, Chogath, Divinicorp, Fiddlesticks, Gragas, Kobuko, Mordekaiser, Skarner, Techie, Urgot",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
8,29,"Brand, Bruiser, Divinicorp, Gragas, Immortal, Mordekaiser, StreetDemon, Strong, Techie",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
3,29,"Armorclad, Brand, Bruiser, Cyberboss, Fiddlesticks, Kobuko, Mordekaiser, Shyvana, StreetDemon, Techie, Veigar",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
2,29,"BallisTek, Bruiser, Chogath, Darius, Divinicorp, Fiddlesticks, Gragas, Kobuko, Mordekaiser, Techie",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
7,29,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
8,29,"Brand, Bruiser, Ekko, Kobuko, Mordekaiser, StreetDemon, Techie",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
2,29,"BallisTek, Brand, Bruiser, Chogath, Fiddlesticks, Kobuko, Mordekaiser, Techie, Urgot",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
6,29,"Bruiser, Chogath, Darius, Divinicorp, Gragas, Mordekaiser, Techie",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
8,29,"Bruiser, Chogath, Divinicorp, Gragas, Mordekaiser, Techie",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
7,29,"Brand, Bruiser, Chogath, Mordekaiser, StreetDemon, Techie",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
6,29,"BallisTek, Brand, Bruiser, Chogath, Controller, Darius, Divinicorp, Fiddlesticks, Gragas, Mordekaiser, Neeko, Skarner, StreetDemon, Techie",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
3,29,"Brand, Bruiser, Chogath, Divinicorp, Gragas, Kobuko, Mordekaiser, StreetDemon, Techie",66,6.02,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar"
