placement,group,comp,grp_count,grp_placement,mode
7,31,"Brand, Bruiser, Cyberboss, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar",46,5.37,"Brand, Bruiser, Divinicorp, Gragas, Mordekaiser, StreetDemon, Techie"
8,31,"Brand, Bruiser, Divinicorp, Gragas, Mordekaiser, StreetDemon, Techie",46,5.37,"Brand, Bruiser, Divinicorp, Gragas, Mordekaiser, StreetDemon, Techie"
4,31,"Brand, Bruiser, Divinicorp, Gragas, Mordekaiser, Neeko, StreetDemon, Techie",46,5.37,"Brand, Bruiser, Divinicorp, Gragas, Mordekaiser, StreetDemon, Techie"
5,31,"Brand, Bruiser, Divinicorp, Kobuko, Mordekaiser, Senna, StreetDemon, Strong, Techie",46,5.37,"Brand, Bruiser, Divinicorp, Gragas, Mordekaiser, StreetDemon, Techie"
8,31,"Bruiser, Divinicorp, Fiddlesticks, Gragas, Mordekaiser, Techie",46,5.37,"Brand, Bruiser, Divinicorp, Gragas, Mordekaiser, StreetDemon, Techie"
8,31,"Bruiser, Divinicorp, Ekko, Gragas, Mordekaiser, StreetDemon, Techie, Veigar",46,5.37,"Brand, Bruiser, Divinicorp, Gragas, Mordekaiser, StreetDemon, Techie"
5,31,"Brand, Bruiser, Divinicorp, Gragas, Mordekaiser, Shyvana, StreetDemon, Techie",46,5.37,"Brand, Bruiser, Divinicorp, Gragas, Mordekaiser, StreetDemon, Techie"
7,31,"Brand, Bruiser, Kobuko, Mordekaiser, StreetDemon, Techie",46,5.37,"Brand, Bruiser, Divinicorp, Gragas, Mordekaiser, StreetDemon, Techie"
7,31,"Brand, Bruiser, Divinicorp, Gragas, Mordekaiser, StreetDemon, Techie",46,5.37,"Brand, Bruiser, Divinicorp, Gragas, Mordekaiser, StreetDemon, Techie"
7,31,"Bruiser, Divinicorp, Gragas, Mordekaiser, Techie, Veigar",46,5.37,"Brand, Bruiser, Divinicorp, Gragas, Mordekaiser, StreetDemon, Techie"
3,31,"Brand, Bruiser, Divinicorp, Gragas, Mordekaiser, StreetDemon, Techie, Veigar",46,5.37,"Brand, Bruiser, Divinicorp, Gragas, Mordekaiser, StreetDemon, Techie"
5,31,"Brand, Bruiser, Divinicorp, Gragas, Jinx, Mordekaiser, StreetDemon, Techie",46,5.37,"Brand, Bruiser, Divinicorp, Gragas, Mordekaiser, StreetDemon, Techie"
6,31,"Brand, Bruiser, Divinicorp, Gragas, Kobuko, Mordekaiser, StreetDemon, Techie",46,5.37,"Brand, Bruiser, Divinicorp, Gragas, Mordekaiser, StreetDemon, Techie"
6,31,"Brand, Bruiser, Cyberboss, Fiddlesticks, Kobuko, Mordekaiser, StreetDemon, Techie, Veigar",46,5.37,"Brand, Bruiser, Divinicorp, Gragas, Mordekaiser, StreetDemon, Techie"
6,31,"Brand, Bruiser, Divinicorp, Fiddlesticks, Gragas, Mordekaiser, StreetDemon, Techie, Veigar",46,5.37,"Brand, Bruiser, Divinicorp, Gragas, Mordekaiser, StreetDemon, Techie"
6,32,"BallisTek, Bruiser, Chogath, Divinicorp, Fiddlesticks, Garen, Gragas, Mordekaiser, Netgod, Skarner, Techie",6,5.33,"BallisTek, Bruiser, Chogath, Cutter, Darius, Divinicorp, Fiddlesticks, Garen, Gragas, Kobuko, Mordekaiser, Netgod, Skarner, Techie, Urgot"
1,32,"BallisTek, Bruiser, Chogath, Divinicorp, Fiddlesticks, Garen, Gragas, Kobuko, Mordekaiser, Netgod, Rhaast, Skarner, Techie, Urgot, Vanguard",6,5.33,"BallisTek, Bruiser, Chogath, Cutter, Darius, Divinicorp, Fiddlesticks, Garen, Gragas, Kobuko, Mordekaiser, Netgod, Skarner, Techie, Urgot"
7,32,"BallisTek, Bruiser, Chogath, Darius, Divinicorp, Fiddlesticks, Garen, Gragas, Mordekaiser, Netgod, Techie",6,5.33,"BallisTek, Bruiser, Chogath, Cutter, Darius, Divinicorp, Fiddlesticks, Garen, Gragas, Kobuko, Mordekaiser, Netgod, Skarner, Techie, Urgot"
8,32,"BallisTek, Bruiser, Chogath, Cutter, Darius, Divinicorp, Fiddlesticks, Garen, Gragas, Kobuko, Mordekaiser, Netgod, Skarner, Techie, Urgot",6,5.33,"BallisTek, Bruiser, Chogath, Cutter, Darius, Divinicorp, Fiddlesticks, Garen, Gragas, Kobuko, Mordekaiser, Netgod, Skarner, Techie, Urgot"
3,32,"BallisTek, Bruiser, Chogath, Divinicorp, Fiddlesticks, Garen, Gragas, Kobuko, Mordekaiser, Netgod, Techie",6,5.33,"BallisTek, Bruiser, Chogath, Cutter, Darius, Divinicorp, Fiddlesticks, Garen, Gragas, Kobuko, Mordekaiser, Netgod, Skarner, Techie, Urgot"
7,32,"BallisTek, Bruiser, Chogath, Divinicorp, Fiddlesticks, Garen, Gragas, Mordekaiser, Netgod, Techie",6,5.33,"BallisTek, Bruiser, Chogath, Cutter, Darius, Divinicorp, Fiddlesticks, Garen, Gragas, Kobuko, Mordekaiser, Netgod, Skarner, Techie, Urgot"
3,33,"Armorclad, Draven, Galio, Sejuani, Suits, Swift, TwistedFate, Zed, Zeri",4,2.75,"Armorclad, Draven, Galio, Sejuani, Suits, Swift, TwistedFate, Zed, Zeri"
3,33,"Armorclad, Draven, Galio, Sejuani, Suits, Swift, TwistedFate, Zed, Zeri",4,2.75,"Armorclad, Draven, Galio, Sejuani, Suits, Swift, TwistedFate, Zed, Zeri"
1,33,"Armorclad, BallisTek, Draven, Galio, Sejuani, Suits, Swift, TwistedFate, Zed, Zeri",4,2.75,"Armorclad, Draven, Galio, Sejuani, Suits, Swift, TwistedFate, Zed, Zeri"
4,33,"Armorclad, Draven, Galio, Sejuani, Suits, Swift, TwistedFate, Zed, Zeri",4,2.75,"Armorclad, Draven, Galio, Sejuani, Suits, Swift, TwistedFate, Zed, Zeri"
7,34,"Armorclad, Draven, Galio, Jarvan, LeBlanc, Sejuani, Strong, Suits, Swift, TwistedFate, Vanguard, Zed",13,5.08,"Armorclad, Draven, Galio, Jarvan, LeBlanc, Sejuani, Strong, Suits, Swift, Vanguard, Zed, Zeri"
7,34,"Armorclad, Draven, Galio, Illaoi, Jarvan, LeBlanc, Strong, Suits, Swift, Vanguard, Zed, Zeri",13,5.08,"Armorclad, Draven, Galio, Jarvan, LeBlanc, Sejuani, Strong, Suits, Swift, Vanguard, Zed, Zeri"
8,34,"Draven, Galio, Jarvan, LeBlanc, Strong, Suits, Swift, Vanguard, Zed, Zeri",13,5.08,"Armorclad, Draven, Galio, Jarvan, LeBlanc, Sejuani, Strong, Suits, Swift, Vanguard, Zed, Zeri"
7,34,"Armorclad, Draven, Galio, Jarvan, LeBlanc, Sejuani, Strong, Suits, Vanguard, Zed",13,5.08,"Armorclad, Draven, Galio, Jarvan, LeBlanc, Sejuani, Strong, Suits, Swift, Vanguard, Zed, Zeri"
2,34,"Armorclad, Draven, Galio, Jarvan, LeBlanc, Strong, Suits, Swift, Vanguard, Zed, Zeri",13,5.08,"Armorclad, Draven, Galio, Jarvan, LeBlanc, Sejuani, Strong, Suits, Swift, Vanguard, Zed, Zeri"
7,34,"Armorclad, Draven, Galio, LeBlanc, Sejuani, Suits, Swift, Zed",13,5.08,"Armorclad, Draven, Galio, Jarvan, LeBlanc, Sejuani, Strong, Suits, Swift, Vanguard, Zed, Zeri"
5,34,"Armorclad, Draven, Galio, Jarvan, LeBlanc, Sejuani, Strong, Suits, Swift, Vanguard, Zed, Zeri",13,5.08,"Armorclad, Draven, Galio, Jarvan, LeBlanc, Sejuani, Strong, Suits, Swift, Vanguard, Zed, Zeri"
6,34,"Armorclad, Draven, Galio, Jarvan, LeBlanc, Sejuani, Strong, Suits, Swift, Vanguard, Zed, Zeri",13,5.08,"Armorclad, Draven, Galio, Jarvan, LeBlanc, Sejuani, Strong, Suits, Swift, Vanguard, Zed, Zeri"
1,34,"Armorclad, Draven, Galio, Jarvan, LeBlanc, Sejuani, Strong, Suits, Swift, Vanguard, Zed, Zeri",13,5.08,"Armorclad, Draven, Galio, Jarvan, LeBlanc, Sejuani, Strong, Suits, Swift, Vanguard, Zed, Zeri"
1,34,"Armorclad, Controller, Draven, Galio, Jarvan, LeBlanc, Sejuani, Strong, Suits, Swift, Vanguard, Zed, Zeri, Ziggs",13,5.08,"Armorclad, Draven, Galio, Jarvan, LeBlanc, Sejuani, Strong, Suits, Swift, Vanguard, Zed, Zeri"
3,34,"Armorclad, Draven, Galio, Jarvan, LeBlanc, Sejuani, Strong, Suits, Swift, Vanguard, Zed, Zeri",13,5.08,"Armorclad, Draven, Galio, Jarvan, LeBlanc, Sejuani, Strong, Suits, Swift, Vanguard, Zed, Zeri"
4,34,"Armorclad, Draven, Galio, Jarvan, LeBlanc, Sejuani, Strong, Suits, Swift, Vanguard, Zed, Zeri",13,5.08,"Armorclad, Draven, Galio, Jarvan, LeBlanc, Sejuani, Strong, Suits, Swift, Vanguard, Zed, Zeri"
8,34,"Draven, Galio, Jarvan, LeBlanc, Strong, Suits, Swift, TwistedFate, Vanguard, Zed",13,5.08,"Armorclad, Draven, Galio, Jarvan, LeBlanc, Sejuani, Strong, Suits, Swift, Vanguard, Zed, Zeri"
4,35,"BallisTek, Bruiser, Chogath, Cutter, Divinicorp, Fiddlesticks, Garen, Jarvan, Kobuko, Netgod, Rhaast, Skarner, Techie, Urgot, Vanguard, Vex, Viego, ViegoUniqueTrait",3,4.0,"BallisTek, Bruiser, Chogath, Cutter, Divinicorp, Fiddlesticks, Garen, Gragas, Kobuko, Mordekaiser, Netgod, Techie, Urgot, Vex, Viego, ViegoUniqueTrait"
1,35,"BallisTek, Bruiser, Chogath, Cutter, Divinicorp, Fiddlesticks, Garen, Gragas, Kobuko, Mordekaiser, Netgod, Techie, Urgot, Vex, Viego, ViegoUniqueTrait",3,4.0,"BallisTek, Bruiser, Chogath, Cutter, Divinicorp, Fiddlesticks, Garen, Gragas, Kobuko, Mordekaiser, Netgod, Techie, Urgot, Vex, Viego, ViegoUniqueTrait"
7,35,"BallisTek, Bruiser, Chogath, Cutter, Divinicorp, Fiddlesticks, Garen, Kobuko, Netgod, Skarner, Techie, Urgot, Vex, Viego, ViegoUniqueTrait",3,4.0,"BallisTek, Bruiser, Chogath, Cutter, Divinicorp, Fiddlesticks, Garen, Gragas, Kobuko, Mordekaiser, Netgod, Techie, Urgot, Vex, Viego, ViegoUniqueTrait"
2,36,"Annie, Controller, Cyberboss, Ekko, Garen, Kobuko, Naafiri, Neeko, Netgod, Samira, StreetDemon, Supercharge, Yuumi, Ziggs",14,4.0,"Annie, Controller, Ekko, Garen, Naafiri, Neeko, Netgod, Samira, StreetDemon, Supercharge, Yuumi, Ziggs"
2,36,"Annie, Controller, Ekko, Garen, LeBlanc, Naafiri, Neeko, Netgod, Samira, StreetDemon, Supercharge, Yuumi",14,4.0,"Annie, Controller, Ekko, Garen, Naafiri, Neeko, Netgod, Samira, StreetDemon, Supercharge, Yuumi, Ziggs"
5,36,"Annie, Controller, Cyberboss, Ekko, Garen, Kobuko, Naafiri, Neeko, Netgod, Samira, StreetDemon, Supercharge, Yuumi, Ziggs",14,4.0,"Annie, Controller, Ekko, Garen, Naafiri, Neeko, Netgod, Samira, StreetDemon, Supercharge, Yuumi, Ziggs"
3,36,"Annie, Controller, Ekko, Garen, LeBlanc, Naafiri, Neeko, Netgod, Samira, StreetDemon, Supercharge, Yuumi",14,4.0,"Annie, Controller, Ekko, Garen, Naafiri, Neeko, Netgod, Samira, StreetDemon, Supercharge, Yuumi, Ziggs"
7,36,"Annie, Controller, Ekko, Garen, Naafiri, Neeko, Netgod, Samira, StreetDemon, Supercharge, Yuumi",14,4.0,"Annie, Controller, Ekko, Garen, Naafiri, Neeko, Netgod, Samira, StreetDemon, Supercharge, Yuumi, Ziggs"
4,36,"Annie, Controller, Ekko, Garen, Kobuko, Naafiri, Neeko, Netgod, Samira, StreetDemon, Supercharge, Yuumi",14,4.0,"Annie, Controller, Ekko, Garen, Naafiri, Neeko, Netgod, Samira, StreetDemon, Supercharge, Yuumi, Ziggs"
8,36,"Annie, Controller, Ekko, Garen, Naafiri, Neeko, Netgod, Samira, StreetDemon, Supercharge, Yuumi, Ziggs",14,4.0,"Annie, Controller, Ekko, Garen, Naafiri, Neeko, Netgod, Samira, StreetDemon, Supercharge, Yuumi, Ziggs"
3,36,"Annie, Controller, Ekko, Garen, Kobuko, Naafiri, Neeko, Netgod, Samira, StreetDemon, Supercharge, Yuumi",14,4.0,"Annie, Controller, Ekko, Garen, Naafiri, Neeko, Netgod, Samira, StreetDemon, Supercharge, Yuumi, Ziggs"
1,36,"Annie, Controller, Ekko, Garen, Naafiri, Neeko, Netgod, Samira, StreetDemon, Supercharge, Yuumi, Ziggs",14,4.0,"Annie, Controller, Ekko, Garen, Naafiri, Neeko, Netgod, Samira, StreetDemon, Supercharge, Yuumi, Ziggs"
6,36,"Annie, Controller, Ekko, Garen, Naafiri, Neeko, Netgod, Supercharge, Yuumi, Ziggs",14,4.0,"Annie, Controller, Ekko, Garen, Naafiri, Neeko, Netgod, Samira, StreetDemon, Supercharge, Yuumi, Ziggs"
4,36,"Annie, Controller, Ekko, Garen, Immortal, Naafiri, Neeko, Netgod, Samira, StreetDemon, Supercharge, Yuumi",14,4.0,"Annie, Controller, Ekko, Garen, Naafiri, Neeko, Netgod, Samira, StreetDemon, Supercharge, Yuumi, Ziggs"
1,36,"Annie, Controller, Ekko, Garen, Naafiri, Neeko, Netgod, Samira, StreetDemon, Supercharge, Yuumi, Ziggs",14,4.0,"Annie, Controller, Ekko, Garen, Naafiri, Neeko, Netgod, Samira, StreetDemon, Supercharge, Yuumi, Ziggs"
3,36,"Annie, Controller, Ekko, Garen, Naafiri, Neeko, Netgod, Samira, StreetDemon, Supercharge, Yuumi, Ziggs",14,4.0,"Annie, Controller, Ekko, Garen, Naafiri, Neeko, Netgod, Samira, StreetDemon, Supercharge, Yuumi, Ziggs"
7,36,"Annie, Controller, Ekko, Garen, Naafiri, Neeko, Netgod, Samira, StreetDemon, Supercharge, Yuumi",14,4.0,"Annie, Controller, Ekko, Garen, Naafiri, Neeko, Netgod, Samira, StreetDemon, Supercharge, Yuumi, Ziggs"
1,37,"Aurora, Braum, Bruiser, Darius, Divinicorp, Draven, Gragas, MissFortune, Mob, Rhaast, Swift, Thirsty, TwistedFate, Vanguard",3,3.0,"Aurora, Braum, Bruiser, Darius, Divinicorp, Draven, Gragas, MissFortune, Mob, Rhaast, Swift, Thirsty, TwistedFate, Vanguard"
4,37,"Aurora, Braum, Bruiser, Darius, Divinicorp, Draven, Gragas, MissFortune, Mob, Rhaast, Swift, Thirsty, TwistedFate, Vanguard",3,3.0,"Aurora, Braum, Bruiser, Darius, Divinicorp, Draven, Gragas, MissFortune, Mob, Rhaast, Swift, Thirsty, TwistedFate, Vanguard"
4,37,"Aurora, Braum, Bruiser, Darius, Divinicorp, Draven, Gragas, MissFortune, Mob, Rhaast, Swift, Thirsty, TwistedFate, Vanguard",3,3.0,"Aurora, Braum, Bruiser, Darius, Divinicorp, Draven, Gragas, MissFortune, Mob, Rhaast, Swift, Thirsty, TwistedFate, Vanguard"
1,38,"Armorclad, Aurora, Bruiser, Darius, Divinicorp, EdgeRunner, Jhin, MissFortune, Mob, Mordekaiser, Overlord, Renekton, Sejuani, Swift, Thirsty, TwistedFate, Zeri",6,4.0,"Armorclad, Aurora, Bruiser, Darius, Divinicorp, EdgeRunner, Jhin, Marksman, MissFortune, Mob, Mordekaiser, Overlord, Renekton, Sejuani, Swift, Thirsty, TwistedFate, Zeri"
2,38,"Armorclad, Aurora, Bruiser, Darius, Divinicorp, EdgeRunner, Jhin, Marksman, MissFortune, Mob, Mordekaiser, Overlord, Renekton, Sejuani, Swift, Thirsty, TwistedFate, Zeri",6,4.0,"Armorclad, Aurora, Bruiser, Darius, Divinicorp, EdgeRunner, Jhin, Marksman, MissFortune, Mob, Mordekaiser, Overlord, Renekton, Sejuani, Swift, Thirsty, TwistedFate, Zeri"
1,38,"Armorclad, Aurora, Bruiser, Darius, Divinicorp, EdgeRunner, MissFortune, Mob, Mordekaiser, Overlord, Renekton, Sejuani, Swift, Thirsty, TwistedFate, Zeri",6,4.0,"Armorclad, Aurora, Bruiser, Darius, Divinicorp, EdgeRunner, Jhin, Marksman, MissFortune, Mob, Mordekaiser, Overlord, Renekton, Sejuani, Swift, Thirsty, TwistedFate, Zeri"
8,38,"Armorclad, Aurora, Bruiser, Darius, Divinicorp, EdgeRunner, Jhin, MissFortune, Mob, Mordekaiser, Overlord, Renekton, Swift, Thirsty, TwistedFate, Zeri",6,4.0,"Armorclad, Aurora, Bruiser, Darius, Divinicorp, EdgeRunner, Jhin, Marksman, MissFortune, Mob, Mordekaiser, Overlord, Renekton, Sejuani, Swift, Thirsty, TwistedFate, Zeri"
4,38,"Armorclad, Aurora, Divinicorp, EdgeRunner, Jhin, MissFortune, Mob, Mordekaiser, Overlord, Renekton, Sejuani, Swift, Thirsty, TwistedFate, Zeri",6,4.0,"Armorclad, Aurora, Bruiser, Darius, Divinicorp, EdgeRunner, Jhin, Marksman, MissFortune, Mob, Mordekaiser, Overlord, Renekton, Sejuani, Swift, Thirsty, TwistedFate, Zeri"
8,38,"Armorclad, Aurora, Bruiser, Darius, Divinicorp, EdgeRunner, Jhin, MissFortune, Mob, Overlord, Renekton, Sejuani, Swift, Thirsty, TwistedFate, Zeri",6,4.0,"Armorclad, Aurora, Bruiser, Darius, Divinicorp, EdgeRunner, Jhin, Marksman, MissFortune, Mob, Mordekaiser, Overlord, Renekton, Sejuani, Swift, Thirsty, TwistedFate, Zeri"
1,39,"Armorclad, Cyberboss, Divinicorp, Galio, Kobuko, Overlord, Renekton, Sejuani, Shyvana, Techie, Veigar, Vex, Ziggs",6,2.17,"Armorclad, Cyberboss, Divinicorp, Galio, Illaoi, Kobuko, Overlord, Renekton, Sejuani, Shyvana, Techie, Veigar, Ziggs"
3,39,"Armorclad, Cyberboss, Divinicorp, Galio, Illaoi, Kobuko, Overlord, Renekton, Sejuani, Shyvana, Techie, Veigar, Ziggs",6,2.17,"Armorclad, Cyberboss, Divinicorp, Galio, Illaoi, Kobuko, Overlord, Renekton, Sejuani, Shyvana, Techie, Veigar, Ziggs"
3,39,"Armorclad, Cyberboss, Divinicorp, Illaoi, Kobuko, Overlord, Renekton, Sejuani, Shyvana, Techie, Veigar, Ziggs",6,2.17,"Armorclad, Cyberboss, Divinicorp, Galio, Illaoi, Kobuko, Overlord, Renekton, Sejuani, Shyvana, Techie, Veigar, Ziggs"
1,39,"Armorclad, Cyberboss, Divinicorp, Galio, Kobuko, Overlord, Renekton, Sejuani, Shyvana, Techie, Veigar, Ziggs",6,2.17,"Armorclad, Cyberboss, Divinicorp, Galio, Illaoi, Kobuko, Overlord, Renekton, Sejuani, Shyvana, Techie, Veigar, Ziggs"
2,39,"Armorclad, Cyberboss, Divinicorp, Galio, Kobuko, Overlord, Renekton, Sejuani, Shyvana, Techie, Veigar, Ziggs",6,2.17,"Armorclad, Cyberboss, Divinicorp, Galio, Illaoi, Kobuko, Overlord, Renekton, Sejuani, Shyvana, Techie, Veigar, Ziggs"
3,39,"Armorclad, Cyberboss, Divinicorp, Galio, Illaoi, Kobuko, Overlord, Renekton, Sejuani, Shyvana, Techie, Veigar, Ziggs",6,2.17,"Armorclad, Cyberboss, Divinicorp, Galio, Illaoi, Kobuko, Overlord, Renekton, Sejuani, Shyvana, Techie, Veigar, Ziggs"
7,40,"Annie, Controller, Ekko, Immortal, Kobuko, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi",16,4.25,"Annie, Controller, Ekko, Immortal, Kobuko, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi"
8,40,"Annie, Controller, Ekko, Immortal, Jinx, Naafiri, Neeko, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi",16,4.25,"Annie, Controller, Ekko, Immortal, Kobuko, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi"
7,40,"Annie, Controller, Ekko, Immortal, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Techie, Viego, ViegoUniqueTrait, Yuumi",16,4.25,"Annie, Controller, Ekko, Immortal, Kobuko, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi"
5,40,"Annie, Controller, Ekko, Immortal, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi, Ziggs",16,4.25,"Annie, Controller, Ekko, Immortal, Kobuko, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi"
2,40,"Annie, Controller, Cyberboss, Ekko, Immortal, Kobuko, Naafiri, Neeko, Samira, Sejuani, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi, Ziggs",16,4.25,"Annie, Controller, Ekko, Immortal, Kobuko, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi"
3,40,"Annie, Controller, Ekko, Galio, Immortal, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi, Ziggs",16,4.25,"Annie, Controller, Ekko, Immortal, Kobuko, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi"
1,40,"Annie, Controller, Cyberboss, Ekko, Immortal, Kobuko, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi, Ziggs",16,4.25,"Annie, Controller, Ekko, Immortal, Kobuko, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi"
6,40,"Annie, Controller, Ekko, Immortal, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi",16,4.25,"Annie, Controller, Ekko, Immortal, Kobuko, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi"
4,40,"Annie, Controller, Ekko, Immortal, Kobuko, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi",16,4.25,"Annie, Controller, Ekko, Immortal, Kobuko, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi"
3,40,"Annie, Controller, Ekko, Gragas, Immortal, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi, Ziggs",16,4.25,"Annie, Controller, Ekko, Immortal, Kobuko, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi"
1,40,"Annie, Controller, Ekko, Immortal, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi, Ziggs",16,4.25,"Annie, Controller, Ekko, Immortal, Kobuko, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi"
8,40,"Annie, Controller, Divinicorp, Ekko, Gragas, Immortal, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi",16,4.25,"Annie, Controller, Ekko, Immortal, Kobuko, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi"
5,40,"Annie, Controller, Ekko, Immortal, Kobuko, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi",16,4.25,"Annie, Controller, Ekko, Immortal, Kobuko, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi"
3,40,"Annie, Controller, Cyberboss, Ekko, Immortal, Kobuko, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi, Ziggs",16,4.25,"Annie, Controller, Ekko, Immortal, Kobuko, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi"
3,40,"Annie, Controller, Ekko, Immortal, Naafiri, Neeko, Renekton, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi, Ziggs",16,4.25,"Annie, Controller, Ekko, Immortal, Kobuko, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi"
2,40,"Annie, Controller, Ekko, Immortal, LeBlanc, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi",16,4.25,"Annie, Controller, Ekko, Immortal, Kobuko, Naafiri, Neeko, Samira, StreetDemon, Supercharge, Viego, ViegoUniqueTrait, Yuumi"
3,41,"Armorclad, Divinicorp, Draven, EdgeRunner, Overlord, Renekton, Sejuani, Shyvana, Swift, TwistedFate, Virus, Zac, Zeri",10,2.7,"Armorclad, Divinicorp, Draven, EdgeRunner, Overlord, Renekton, Sejuani, Shyvana, Swift, TwistedFate, Virus, Zac, Zeri"
2,41,"Armorclad, Divinicorp, Draven, Galio, Overlord, Renekton, Sejuani, Swift, TwistedFate, Virus, Zac, Zeri",10,2.7,"Armorclad, Divinicorp, Draven, EdgeRunner, Overlord, Renekton, Sejuani, Shyvana, Swift, TwistedFate, Virus, Zac, Zeri"
2,41,"Armorclad, Divinicorp, Draven, EdgeRunner, Galio, Overlord, Renekton, Sejuani, Swift, TwistedFate, Virus, Zac, Zeri",10,2.7,"Armorclad, Divinicorp, Draven, EdgeRunner, Overlord, Renekton, Sejuani, Shyvana, Swift, TwistedFate, Virus, Zac, Zeri"
1,41,"Armorclad, BallisTek, Divinicorp, Draven, EdgeRunner, Galio, Overlord, Renekton, Sejuani, Swift, Urgot, Virus, Zac, Zeri",10,2.7,"Armorclad, Divinicorp, Draven, EdgeRunner, Overlord, Renekton, Sejuani, Shyvana, Swift, TwistedFate, Virus, Zac, Zeri"
2,41,"Armorclad, Divinicorp, Draven, EdgeRunner, Overlord, Renekton, Sejuani, Swift, TwistedFate, Virus, Zac, Zeri",10,2.7,"Armorclad, Divinicorp, Draven, EdgeRunner, Overlord, Renekton, Sejuani, Shyvana, Swift, TwistedFate, Virus, Zac, Zeri"
2,41,"Armorclad, BallisTek, Divinicorp, Draven, EdgeRunner, Galio, Overlord, Renekton, Sejuani, Swift, Virus, Zac, Zeri",10,2.7,"Armorclad, Divinicorp, Draven, EdgeRunner, Overlord, Renekton, Sejuani, Shyvana, Swift, TwistedFate, Virus, Zac, Zeri"
4,41,"Armorclad, Divinicorp, Draven, Overlord, Renekton, Sejuani, Swift, TwistedFate, Virus, Zac, Zeri",10,2.7,"Armorclad, Divinicorp, Draven, EdgeRunner, Overlord, Renekton, Sejuani, Shyvana, Swift, TwistedFate, Virus, Zac, Zeri"
1,41,"Armorclad, Divinicorp, Draven, EdgeRunner, Mordekaiser, Overlord, Renekton, Sejuani, Swift, Techie, TwistedFate, Virus, Zac, Zeri",10,2.7,"Armorclad, Divinicorp, Draven, EdgeRunner, Overlord, Renekton, Sejuani, Shyvana, Swift, TwistedFate, Virus, Zac, Zeri"
8,41,"Armorclad, Divinicorp, Draven, Overlord, Renekton, Sejuani, Swift, TwistedFate, Virus, Zac, Zeri",10,2.7,"Armorclad, Divinicorp, Draven, EdgeRunner, Overlord, Renekton, Sejuani, Shyvana, Swift, TwistedFate, Virus, Zac, Zeri"
2,41,"Armorclad, Divinicorp, Draven, EdgeRunner, Overlord, Renekton, Sejuani, Shyvana, Swift, TwistedFate, Virus, Zac, Zeri",10,2.7,"Armorclad, Divinicorp, Draven, EdgeRunner, Overlord, Renekton, Sejuani, Shyvana, Swift, TwistedFate, Virus, Zac, Zeri"
